Rainfall,Tilt Angle,Seismic Activity,Landslide
11.3498650339423,1.6148287705888482,0.026692236761581133,0
24.499002093078005,1.4419782253879996,0.04187782254486631,1
99.64115050440235,1.8689113055373008,0.031249322439583803,1
26.199965494961816,1.8864312808900952,0.029222364991777258,0
55.229284604982084,1.6830040837290627,0.042276526059698616,0
86.357595378746,1.7352710480583204,0.026939504468495037,1
11.83614496193857,2.25550875572989,0.042081309242654734,0
64.40400840326134,2.0059542605364813,0.014026486598537825,1
34.93229039826619,1.3216619266308347,0.03545243262157026,0
87.61014247957584,1.433343077957672,0.03810348226207939,1
35.511503433767125,2.273134297879115,0.04596389584566971,0
71.8080148253718,1.9991121091728843,0.0189729567486478,1
70.67976692026572,2.2065496387591184,0.03416879520371406,0
29.934419397367602,1.5342476103875942,0.027330262547568922,0
13.13192798815151,2.0160535460952516,0.02531086622176116,0
46.83246164068576,1.9854029793758623,0.0142685422084783,1
36.027383676928274,1.5241589839833125,0.015369333223797691,0
82.80799746523377,1.805897957995776,0.04347953845790585,0
82.03277696098108,1.8901566223973245,0.03999013729302248,1
51.132155697336295,1.7292449919102113,0.02529364521164402,1
64.58610027908969,2.1098965773238136,0.043139463255585236,0
64.38335643882326,2.1161559459777886,0.013230647392943138,0
84.4442333584861,2.1356606031317122,0.03499095668132675,0
48.25021727108778,2.083765926007979,0.044727042108571535,0
34.79020118114582,1.736891824916859,0.04355456924124998,1
33.85314263264927,1.6195821279639078,0.024911310397674392,0
58.257305135398376,2.1145139120858074,0.03980935412227957,1
50.42333824589913,1.7392216044118936,0.027098725820795103,1
49.610869388644254,1.4710085384907798,0.04360552657559798,0
18.20236051807365,1.758077885554438,0.03123047800620092,1
74.67433666211761,1.3560348041111663,0.040594281964201645,0
29.236301918371964,1.9607924396586784,0.013142863291666869,1
27.725826718784923,1.5695134097862968,0.03360103886435451,1
47.148248824965414,1.4867246782921997,0.032011367098773544,1
30.500050745602127,2.2521596208582193,0.034399068869406406,0
62.547244057721386,2.0545690953341382,0.037825664316623604,1
43.43170054010243,2.0657764529963245,0.04672435880136568,1
50.40205503335111,1.8860941662071018,0.04142728327104125,1
58.3452389443626,2.123090091561327,0.018785519657396187,1
28.318197023362437,2.0350787292797192,0.04303585077168384,1
24.017646057897682,1.858651074546978,0.014883187104603825,1
89.23797125862443,2.257236842036889,0.034887943427002785,0
49.03513325482789,1.4107544446528653,0.04531015232983773,1
47.08842486692853,2.2377176908942262,0.014044882168596158,1
13.205093524555734,1.6415819781987513,0.043987706132410424,0
54.81786723286539,1.7812388817416351,0.041944829369209825,1
59.87527494499001,1.3350132514987398,0.030151017353562834,1
60.295678385919985,1.7941181828139698,0.02235590409181616,0
73.63280523905959,1.8723274270440124,0.026217529122861752,0
25.97336514919106,2.297471695989376,0.048746325428008476,1
32.70008208075569,2.272711652178679,0.018067902246073853,1
82.96574187073715,2.2630370210617157,0.03318417151319581,1
95.24535551590546,1.583226866112263,0.013329629915147355,1
22.23394726305886,2.2903931486195477,0.018715722567566886,0
54.78845990546964,1.7010259667546217,0.040532655522980826,1
29.275862746562815,2.1370198846380903,0.02210396161442109,0
15.40658515194842,1.437951965920869,0.049430642822509384,1
39.29530043135219,1.7564164976222625,0.030032681723753604,0
22.93188626657915,2.2626133057403655,0.030661573012309713,1
73.89397660908216,2.24173453661577,0.01145258957342941,0
58.03528723043,1.9521083656035692,0.04826106998309064,0
22.94510238912798,2.0775957548083657,0.016969337635376718,0
10.831742956496292,1.3940693662626416,0.031533623952417704,0
82.73413441217915,1.993824404432573,0.025826984398349268,0
25.85749655478228,1.8798558891689094,0.02662338802978423,1
64.55949779986894,1.3007069093263706,0.03573200664144434,1
40.3229721769071,1.324474907248644,0.0364835470836991,1
62.693734448353204,1.319287979526388,0.016171544594323874,0
38.408826428409164,1.9967926283128192,0.029983466124875686,0
17.824560462302877,1.3558867290723295,0.04161909796567428,1
30.065500770197822,1.7145054982259174,0.027731459342089183,0
26.925270983116803,1.5926799864655334,0.016632178833063206,0
48.52174171956795,1.8055545548472396,0.022528677726267626,0
69.24554050835417,1.977124135941343,0.01849518256420281,0
33.74254674517218,1.953194790943465,0.015032698716593483,1
11.086294177055615,1.767071907505814,0.02510324509741415,1
56.704362783828124,1.710768360971424,0.031637449727923005,1
64.5183540423075,1.6375971546344845,0.01291006101106527,0
96.65834446016287,2.1481009431348173,0.03415293488912734,1
63.05237227839221,1.5639369853599094,0.0497209776067843,0
52.40553034403277,1.4853024032842441,0.04856499728080335,1
61.606146330793344,2.0176470430207982,0.04316693927996636,1
93.51105668758244,1.5957398078663991,0.02065364451209612,0
84.55403310414816,2.131698459732995,0.010896303859174693,1
39.06808600274272,1.5606775905008592,0.04334166811531404,0
31.352892729142354,1.9721393070320468,0.01222880927914853,1
33.63702511294663,1.2496199069138696,0.018225123258830814,1
55.39789357436917,1.6241191681213518,0.031778128617871375,1
76.964450610572,1.5775531924643065,0.017135121565745745,1
55.289728646466585,2.098346613203516,0.04335153325194568,1
16.10167562453013,2.2637609435511408,0.04108638785039316,1
75.12226303959828,1.7069694043622574,0.04023078022948999,0
82.53731158038585,2.107319904869134,0.04264510463590306,1
36.05480786077477,1.9696641710531013,0.018788071210584484,1
69.77131653550154,2.2641245864300625,0.03915569504598997,0
48.393271094895404,2.092219365777107,0.02421126010367059,0
90.02074201546985,1.2852258725601036,0.03667379038273598,1
86.07030023446659,1.9846098946204598,0.014880869145246991,1
57.288879847867804,1.7890496869646109,0.0382234632025806,0
72.2354991232235,1.2180796637255598,0.048884309116031185,1
89.50147309198935,1.476444254597988,0.011744014612748651,1
54.614530907044795,2.213930769529582,0.01375315604668339,1
38.19256664399398,2.218667510065428,0.014945470693520556,0
77.82995241186231,2.078735506220698,0.02722255619765205,1
29.80596293062226,2.2799575636057883,0.021631207397322147,0
44.96780332054379,2.087199747086625,0.04227680614162775,1
87.91545133961144,1.2112246060137697,0.02895148956803846,0
75.19801062423835,1.516617774331663,0.029381493707542096,0
46.342990472274934,1.233686600461539,0.03868152405301415,1
29.327005216752166,1.3035187656113154,0.024478759301429828,0
42.03715517490129,1.4407248986458536,0.02412828989681854,0
35.56937343046897,1.7539144009580747,0.04027705550509922,1
25.848035914946855,2.1322852038082196,0.041201669833470594,0
76.8999622209091,2.1481634317728187,0.01057595090131278,0
32.68628981651544,1.877822044413026,0.01575161903362932,0
50.87507231509874,2.2209935329728583,0.01852392724593919,0
44.727350215249814,1.7500685592492289,0.024064018750315053,1
98.38696407720677,2.1779396485465217,0.021657923337278125,1
45.198301973339845,1.6994717819652132,0.03674080193553106,1
17.19842345170793,1.5049475081640704,0.04312540935211833,0
18.084317731487562,2.20805420991047,0.017683479294240967,1
63.167834921775835,1.6267285832467562,0.032519202424077936,0
63.942719656443906,1.7537445197289077,0.02471265004324144,1
47.68830914343895,1.561746695783745,0.030231115001842473,0
48.86593230808267,1.9291213603198027,0.03483031367133576,1
14.85393245567841,2.294534347506639,0.04574399274728045,0
56.4891859350336,1.2280649037512466,0.01769170671309123,0
55.42655278423165,2.1898328066078117,0.013480263482242414,0
23.45943867012501,1.2043186626881919,0.0350884767618141,0
19.345544749983482,1.600650669260832,0.02576523395090506,1
21.121524153954145,1.3854674869184658,0.01651610773171954,0
19.092542184213265,2.0330759587398064,0.014683486694193788,0
64.87373759830838,1.2556719248328907,0.032356391474961194,0
27.683438716262675,1.8088334489427607,0.022018823781127822,1
32.62871369687171,1.5244187472298438,0.04989705518343912,1
25.621492973629575,1.3470372737511722,0.026236032773228557,1
96.20517740036527,2.049000033312905,0.018491464350607306,0
86.91557168366519,1.4391585176807824,0.03515396180469111,0
30.744535361636878,1.4460427332604326,0.019770195587620276,1
39.48096645299134,1.5025844636517152,0.029763441729246443,0
28.890355807449744,1.84544344021083,0.029303047348840296,1
54.268836351474135,1.925632524859823,0.028142305188629486,0
11.764947922682824,1.2193627760714794,0.041843427850783,0
70.42312080071162,1.4660565997251693,0.018664520058647355,1
57.084233483587745,1.674067926755811,0.04617229220281881,0
90.8775035470993,1.5651746473773565,0.041653620128541374,0
24.795341589557275,2.1725877243619744,0.02332489456973295,0
82.36983214550185,2.0664796039750604,0.01722410025120554,1
81.27649130200442,1.8884792370927102,0.021181400980269653,0
21.446307029519822,1.5718466575967436,0.023305449876363134,0
45.870330172971485,1.9707395793307758,0.03227732675228187,0
25.31373770300652,2.1280018141303736,0.011854726752546006,0
32.9248450411794,1.8543134150948852,0.04657436519408213,1
33.692155734748994,2.062907613582717,0.01394699426644444,1
60.06127546231955,2.0240154575397225,0.021170935764001392,1
47.026983858441895,1.8289110422763544,0.014371497518118663,0
95.29595236056748,1.543401538503662,0.020266913061026407,1
21.37331277523046,2.020360373801399,0.04350695274435234,1
97.63229213651789,1.427476002993367,0.03460703245532969,0
30.757477619283755,2.057437181118687,0.01909292900357923,0
79.55865427436677,2.0850013613567864,0.04487034119197351,0
40.50729335555393,2.1043593675274104,0.04202848236873939,1
22.877325587558254,1.7202075680763032,0.04014597129286322,0
87.21002667216159,1.4117288445474638,0.04390530793542852,1
37.79748093128169,1.3096959600726756,0.034785987260732606,0
69.2969863804158,2.0176973755367165,0.030057494408449292,1
60.97993165779639,2.1748875229827944,0.02495740104685558,0
52.45806784517869,1.915922194720597,0.018950560816307936,0
54.62375253836852,1.3585760664272064,0.03229646630587579,1
75.90141226830588,2.2283860933693314,0.045579693828563535,0
17.89956227110965,2.2880122159932514,0.033759271559693,1
70.13625957621147,1.676716470928414,0.04678427446882547,0
90.62308912587208,1.854307818201148,0.024276694783726543,1
15.200937731787773,2.0549513720018235,0.037805518901099906,1
22.658800531030007,2.010028769055049,0.035946618898505645,0
74.49687430318282,2.2645659111267937,0.03681735376250968,0
49.35534834201558,1.3263714001866678,0.035801680489631706,0
46.319375873231955,1.8387973527570862,0.01886618699748467,1
22.326997108981224,1.9611245616404012,0.01574363593132596,1
55.60930366460093,2.1791082666064368,0.04914513024928235,1
21.38907800767395,2.1615205904899657,0.011811805153700047,1
52.89584106794864,2.275799772917419,0.028709459481130815,1
78.7253769065491,1.7632862993314469,0.027003212685674474,1
33.24379220984471,2.113836953494549,0.02440075832860305,1
53.27075513617546,1.6700098789400604,0.04127935414306838,0
99.28143724571521,1.6645452656416353,0.03981401153250064,1
71.79853810186336,1.4786832009201447,0.046208996941197615,0
85.72210941746788,2.1000610157211526,0.025819501047476885,1
47.33628459044912,2.284396616394867,0.032567181117178386,1
79.10748308132698,1.4819759011819835,0.04569228189368483,1
13.645825564718965,1.2617447468231795,0.04975392251421538,0
21.06200642880205,2.0970966811609077,0.0487717744946142,1
28.27635336280559,1.8822530577882315,0.03871375485074937,1
46.17567321536976,2.255668680606105,0.015729102312407185,1
86.11703904931869,1.4774631409846473,0.010927440471721063,0
41.16394457091374,1.278130423801409,0.043008734256117676,0
68.91590741639166,1.7416864869531516,0.04363768097967302,1
73.8382865323135,1.2940126252616622,0.039854436330538784,1
62.756411867950725,1.487969001212978,0.021196939439968806,1
42.15177713531226,1.338575646901085,0.035592714383941064,0
61.93480075421898,1.4465453976260865,0.02264993767261097,1
40.80390335107716,1.316759118103531,0.02802592984403699,1
17.548636469681085,2.249296599370014,0.02529740339922042,1
99.3523580367413,1.506418984794709,0.04654560347160223,0
21.44642082692598,1.6882873445918218,0.019366293229755024,1
16.51135454524516,2.1884729883976446,0.03310443618295001,1
89.06776742864403,1.9450537467576217,0.024439261161354368,0
37.16511948036056,1.8798412286179516,0.03652284447656903,1
68.52672766661568,1.9761195093969208,0.032582525647099,1
39.61051566960096,2.1117044828159197,0.04695910725463762,1
45.230884371502405,2.165436194636937,0.014064486068048528,0
33.590167481511685,1.9069036377315292,0.018825633590270535,0
40.87396052137092,2.1790080021634632,0.040653918553242234,1
46.96303605278888,1.7889372801680246,0.024751473595793737,0
74.83744621831086,1.5050199418952657,0.016631351449148957,1
56.03825748113126,2.1680843797722287,0.030132850369815507,1
94.92086954412792,1.7956201101543958,0.03608568246445545,0
13.769235445489796,2.1967513463239574,0.011793068566139944,0
55.276149036882536,1.2441845953456392,0.02166487557469779,0
62.58023099485463,1.637267326695359,0.042376901507841715,1
92.81772874668465,2.242585520198715,0.030809782664407773,1
14.424267125928482,1.474615102034133,0.011415168606932799,1
61.614962644169445,2.235689870642342,0.021278040210988034,1
86.82669356751613,2.2492927072421747,0.035565626239176855,0
31.773495530731292,2.170356545648447,0.01797437878312099,1
88.86631136715437,1.8200348496026284,0.04309565624877657,0
11.713906834686265,1.9116333939887022,0.03706303628334657,1
75.92091662203568,2.156578698294856,0.028855162437911724,1
93.98018990517878,2.053486790628103,0.046624951242671395,0
69.1477895476056,1.8931032344009526,0.02567203083698647,0
49.51263195824032,2.2804853486577725,0.01940293642256341,1
14.039291482544623,1.9542442999670633,0.03645611970106804,0
92.81024319903659,2.273030191692537,0.03293180749880594,1
52.32666004224173,1.2631273220677997,0.023409916037249005,1
12.60970699023532,1.3528564078164336,0.02374658245295909,1
72.08389641958857,1.6966047306005394,0.02592841234536407,1
53.36535282186323,1.6233674069727466,0.02164554269917477,0
21.191078569816966,2.0610083254927303,0.0384096562544369,0
29.28446283792336,1.376675429116124,0.03605433620204822,0
15.804161241026165,2.2737046970226373,0.027631106101855707,0
61.68641857377162,1.5465724627870054,0.02591418703116949,1
65.98265313268084,1.6718160785141754,0.024602050774388207,1
55.51680685198999,1.502219535684025,0.021338732855690143,0
83.53919197023534,1.837299979059202,0.013427866526282375,0
87.49079391772122,1.2644915704648423,0.020728187420900022,0
65.4061957014814,1.3646452561274935,0.022848053947722602,1
11.148083173668748,2.0203774737605964,0.031907360250613734,0
72.57066901729621,1.4051506417452841,0.04095154036312199,1
47.61992952283164,1.4590658967123291,0.025828085793361266,0
60.900173490374826,2.072280459297321,0.047790276234083676,0
68.4172541816996,1.302631296192979,0.0430939985376465,1
41.52129528943691,1.681221205047925,0.04939207391534981,1
92.53886546546148,1.2253697256969496,0.04504812164165927,0
22.05773800748031,1.5814881392496942,0.034669037972375166,0
70.43606265529337,1.9688795428718298,0.03393917151266876,1
